0.226000,-3.081369,12.037406,0.000000,1.805780,92.235230,0.000000,7.919183,0.205153
0.227000,-3.081439,12.039211,0.000000,1.813699,92.271341,0.000000,7.916715,0.206967
0.228000,-3.081512,12.041023,0.000000,1.821616,92.307836,0.000000,7.914188,0.208788
0.229000,-3.081586,12.042844,0.000000,1.829530,92.344715,0.000000,7.911600,0.210618
0.230000,-3.081661,12.044672,0.000000,1.837441,92.381980,0.000000,7.908952,0.212455
0.231000,-3.081738,12.046509,0.000000,1.845350,92.419632,0.000000,7.906241,0.214300
0.232000,-3.081816,12.048353,0.000000,1.853257,92.457673,0.000000,7.903468,0.216154
0.233000,-3.081896,12.050205,0.000000,1.861160,92.496103,0.000000,7.900630,0.218015
0.234000,-3.081978,12.052065,0.000000,1.869061,92.534924,0.000000,7.897727,0.219884
0.235000,-3.082061,12.053932,0.000000,1.876958,92.574137,0.000000,7.894758,0.221761
0.236000,-3.082146,12.055808,0.000000,1.884853,92.613743,0.000000,7.891722,0.223646
0.237000,-3.082233,12.057691,0.000000,1.892745,92.653744,0.000000,7.888619,0.225539
0.238000,-3.082321,12.059582,0.000000,1.900633,92.694139,0.000000,7.885446,0.227439
0.239000,-3.082411,12.061481,0.000000,1.908519,92.734930,0.000000,7.882204,0.229348
0.240000,-3.082503,12.063388,0.000000,1.916401,92.776119,0.000000,7.878891,0.231264
0.241000,-3.082596,12.065303,0.000000,1.924280,92.817705,0.000000,7.875506,0.233188
0.242000,-3.082691,12.067225,0.000000,1.932156,92.859691,0.000000,7.872049,0.235120
0.243000,-3.082788,12.069156,0.000000,1.940028,92.902077,0.000000,7.868518,0.237061
0.244000,-3.082887,12.071094,0.000000,1.947896,92.944863,0.000000,7.864912,0.239008
0.245000,-3.082988,12.073039,0.000000,1.955761,92.988051,0.000000,7.861231,0.240964
0.246000,-3.083091,12.074993,0.000000,1.963622,93.031641,0.000000,7.857474,0.242928
0.247000,-3.083195,12.076954,0.000000,1.971480,93.075634,0.000000,7.853639,0.244899
0.248000,-3.083302,12.078924,0.000000,1.979333,93.120032,0.000000,7.849726,0.246879
0.249000,-3.083410,12.080900,0.000000,1.987183,93.164833,0.000000,7.845733,0.248866
0.250000,-3.083520,12.082885,0.000000,1.995029,93.210040,0.000000,7.841661,0.250861
0.251000,-3.083633,12.084878,0.000000,2.002870,93.255653,0.000000,7.837507,0.252864
0.252000,-3.083747,12.086878,0.000000,2.010708,93.301672,0.000000,7.833272,0.254874
0.253000,-3.083864,12.088886,0.000000,2.018541,93.348098,0.000000,7.828953,0.256893
0.254000,-3.083983,12.090901,0.000000,2.026370,93.394932,0.000000,7.824551,0.258919
0.255000,-3.084103,12.092925,0.000000,2.034195,93.442173,0.000000,7.820064,0.260954
0.256000,-3.084226,12.094956,0.000000,2.042015,93.489823,0.000000,7.815492,0.262996
0.257000,-3.084351,12.096994,0.000000,2.049830,93.537882,0.000000,7.810833,0.265045
0.258000,-3.084479,12.099041,0.000000,2.057641,93.586350,0.000000,7.806088,0.267103
0.259000,-3.084608,12.101095,0.000000,2.065447,93.635228,0.000000,7.801254,0.269168
0.260000,-3.084740,12.103157,0.000000,2.073248,93.684515,0.000000,7.796331,0.271242
0.261000,-3.084874,12.105227,0.000000,2.081045,93.734212,0.000000,7.791319,0.273323
0.262000,-3.085010,12.107304,0.000000,2.088836,93.784320,0.000000,7.786216,0.275412
0.263000,-3.085149,12.109389,0.000000,2.096622,93.834838,0.000000,7.781022,0.277508
0.264000,-3.085290,12.111481,0.000000,2.104403,93.885767,0.000000,7.775736,0.279613
0.265000,-3.085434,12.113581,0.000000,2.112179,93.937107,0.000000,7.770357,0.281725
0.266000,-3.085580,12.115689,0.000000,2.119949,93.988857,0.000000,7.764884,0.283845
0.267000,-3.085728,12.117804,0.000000,2.127714,94.041019,0.000000,7.759317,0.285972
0.268000,-3.085879,12.119928,0.000000,2.135474,94.093591,0.000000,7.753656,0.288108
0.269000,-3.086032,12.122058,0.000000,2.143227,94.146574,0.000000,7.747898,0.290251
0.270000,-3.086188,12.124196,0.000000,2.150975,94.199968,0.000000,7.742044,0.292402
0.271000,-3.086347,12.126342,0.000000,2.158717,94.253773,0.000000,7.736093,0.294561
0.272000,-3.086508,12.128496,0.000000,2.166453,94.307988,0.000000,7.730045,0.296727
0.273000,-3.086671,12.130657,0.000000,2.174183,94.362613,0.000000,7.723898,0.298901
0.274000,-3.086838,12.132825,0.000000,2.181907,94.417649,0.000000,7.717653,0.301083
0.275000,-3.087007,12.135001,0.000000,2.189625,94.473094,0.000000,7.711307,0.303273
0.276000,-3.087179,12.137185,0.000000,2.197336,94.528949,0.000000,7.704862,0.305470
0.277000,-3.087353,12.139376,0.000000,2.205041,94.585213,0.000000,7.698316,0.307675
0.278000,-3.087531,12.141575,0.000000,2.212739,94.641886,0.000000,7.691670,0.309888
0.279000,-3.087711,12.143781,0.000000,2.220431,94.698967,0.000000,7.684921,0.312109
0.280000,-3.087894,12.145994,0.000000,2.228116,94.756456,0.000000,7.678071,0.314337
0.281000,-3.088079,12.148215,0.000000,2.235794,94.814353,0.000000,7.671118,0.316572
0.282000,-3.088268,12.150444,0.000000,2.243465,94.872656,0.000000,7.664062,0.318816
