0.276000,9.454493,3.651914,0.000000,0.260722,52.630621,0.000000,0.638074,0.040490
0.277000,9.454652,3.652121,0.000000,0.261360,52.632323,0.000000,0.636372,0.040751
0.278000,9.454810,3.652329,0.000000,0.261997,52.634027,0.000000,0.634675,0.041013
0.279000,9.454969,3.652537,0.000000,0.262631,52.635735,0.000000,0.632983,0.041276
0.280000,9.455129,3.652746,0.000000,0.263264,52.637447,0.000000,0.631295,0.041539
0.281000,9.455288,3.652955,0.000000,0.263896,52.639161,0.000000,0.629612,0.041803
0.282000,9.455448,3.653165,0.000000,0.264525,52.640879,0.000000,0.627933,0.042068
0.283000,9.455609,3.653375,0.000000,0.265153,52.642601,0.000000,0.626258,0.042333
0.284000,9.455770,3.653586,0.000000,0.265779,52.644325,0.000000,0.624588,0.042598
0.285000,9.455931,3.653797,0.000000,0.266404,52.646053,0.000000,0.622923,0.042865
0.286000,9.456093,3.654009,0.000000,0.267027,52.647784,0.000000,0.621261,0.043132
0.287000,9.456255,3.654221,0.000000,0.267648,52.649519,0.000000,0.619605,0.043400
0.288000,9.456417,3.654434,0.000000,0.268268,52.651256,0.000000,0.617952,0.043668
0.289000,9.456580,3.654647,0.000000,0.268886,52.652997,0.000000,0.616305,0.043937
0.290000,9.456743,3.654861,0.000000,0.269502,52.654741,0.000000,0.614661,0.044206
0.291000,9.456907,3.655075,0.000000,0.270117,52.656488,0.000000,0.613022,0.044476
0.292000,9.457070,3.655290,0.000000,0.270730,52.658238,0.000000,0.611387,0.044747
0.293000,9.457235,3.655505,0.000000,0.271341,52.659992,0.000000,0.609757,0.045018
0.294000,9.457399,3.655721,0.000000,0.271951,52.661748,0.000000,0.608131,0.045290
0.295000,9.457564,3.655937,0.000000,0.272559,52.663508,0.000000,0.606509,0.045563
0.296000,9.457729,3.656154,0.000000,0.273166,52.665270,0.000000,0.604892,0.045836
0.297000,9.457895,3.656371,0.000000,0.273770,52.667036,0.000000,0.603279,0.046110
0.298000,9.458061,3.656589,0.000000,0.274374,52.668805,0.000000,0.601670,0.046384
0.299000,9.458228,3.656807,0.000000,0.274975,52.670577,0.000000,0.600066,0.046659
0.300000,9.458394,3.657026,0.000000,0.275575,52.672352,0.000000,0.598465,0.046935
0.301000,9.458561,3.657245,0.000000,0.276174,52.674130,0.000000,0.596870,0.047211
0.302000,9.458729,3.657464,0.000000,0.276771,52.675911,0.000000,0.595278,0.047488
0.303000,9.458897,3.657684,0.000000,0.277366,52.677695,0.000000,0.593690,0.047765
0.304000,9.459065,3.657905,0.000000,0.277960,52.679482,0.000000,0.592107,0.048043
0.305000,9.459233,3.658126,0.000000,0.278552,52.681272,0.000000,0.590528,0.048322
0.306000,9.459402,3.658348,0.000000,0.279142,52.683064,0.000000,0.588954,0.048601
0.307000,9.459572,3.658570,0.000000,0.279731,52.684860,0.000000,0.587383,0.048880
0.308000,9.459741,3.658792,0.000000,0.280319,52.686659,0.000000,0.585817,0.049161
0.309000,9.459911,3.659015,0.000000,0.280905,52.688460,0.000000,0.584255,0.049442
0.310000,9.460081,3.659238,0.000000,0.281489,52.690265,0.000000,0.582697,0.049723
